timestamp,ix, iy, x_um,y_um,file
2025-11-11T02:40:53.741,23,31,4528.364,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0437.txt
2025-11-11T02:41:14.781,23,30,4528.364,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0438.txt
2025-11-11T02:41:37.045,23,29,4528.364,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0439.txt
2025-11-11T02:42:00.950,23,28,4528.364,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0440.txt
2025-11-11T02:42:23.177,23,27,4528.364,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0441.txt
2025-11-11T02:42:44.421,23,26,4528.364,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0442.txt
2025-11-11T02:43:06.146,23,25,4528.364,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0443.txt
2025-11-11T02:43:28.758,23,24,4528.364,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0444.txt
2025-11-11T02:43:51.685,23,23,4528.364,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0445.txt
2025-11-11T02:44:14.928,23,22,4528.364,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0446.txt
2025-11-11T02:44:37.570,23,21,4528.364,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0447.txt
2025-11-11T02:45:00.575,23,20,4528.364,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0448.txt
2025-11-11T02:45:22.825,23,19,4528.364,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0449.txt
2025-11-11T02:45:45.622,23,18,4528.364,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0450.txt
2025-11-11T02:46:07.452,23,17,4528.364,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0451.txt
2025-11-11T02:46:29.663,23,16,4528.364,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0452.txt
2025-11-11T02:46:52.051,23,15,4528.364,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0453.txt
2025-11-11T02:47:14.509,23,14,4528.364,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0454.txt
2025-11-11T02:47:36.684,23,13,4528.364,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0455.txt
2025-11-11T02:48:00.118,23,12,4528.364,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0456.txt
2025-11-11T02:48:22.267,23,11,4528.364,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0457.txt
2025-11-11T02:48:44.919,23,10,4528.364,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0458.txt
2025-11-11T02:49:07.753,23,9,4528.364,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0459.txt
2025-11-11T02:49:30.732,23,8,4528.364,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0460.txt
2025-11-11T02:49:53.395,23,7,4528.364,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0461.txt
2025-11-11T02:50:16.047,23,6,4528.364,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0462.txt
2025-11-11T02:50:38.908,23,5,4528.364,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0463.txt
2025-11-11T02:51:01.296,23,4,4528.364,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0464.txt
2025-11-11T02:51:23.836,23,3,4528.364,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0465.txt
2025-11-11T02:51:45.790,23,2,4528.364,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0466.txt
2025-11-11T02:52:08.157,23,1,4528.364,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0467.txt
2025-11-11T02:52:31.430,23,0,4528.364,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0468.txt
2025-11-11T02:52:56.303,24,0,4443.254,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0469.txt
2025-11-11T02:53:18.438,24,1,4443.254,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0470.txt
2025-11-11T02:53:41.004,24,2,4443.254,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0471.txt
2025-11-11T02:54:03.194,24,3,4443.254,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0472.txt
2025-11-11T02:54:25.580,24,4,4443.254,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0473.txt
2025-11-11T02:54:48.356,24,5,4443.254,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0474.txt
2025-11-11T02:55:11.965,24,6,4443.254,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0475.txt
2025-11-11T02:55:35.001,24,7,4443.254,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0476.txt
2025-11-11T02:55:57.599,24,8,4443.254,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0477.txt
2025-11-11T02:56:21.783,24,9,4443.254,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0478.txt
2025-11-11T02:56:44.342,24,10,4443.254,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0479.txt
2025-11-11T02:57:06.726,24,11,4443.254,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0480.txt
2025-11-11T02:57:28.713,24,12,4443.254,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0481.txt
2025-11-11T02:57:50.768,24,13,4443.254,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0482.txt
2025-11-11T02:58:13.199,24,14,4443.254,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0483.txt
2025-11-11T02:58:35.358,24,15,4443.254,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0484.txt
2025-11-11T02:58:57.760,24,16,4443.254,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0485.txt
2025-11-11T02:59:20.596,24,17,4443.254,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0486.txt
2025-11-11T02:59:43.417,24,18,4443.254,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0487.txt
2025-11-11T03:00:06.600,24,19,4443.254,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0488.txt
2025-11-11T03:00:29.716,24,20,4443.254,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0489.txt
2025-11-11T03:00:51.662,24,21,4443.254,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0490.txt
2025-11-11T03:01:13.219,24,22,4443.254,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0491.txt
2025-11-11T03:01:35.110,24,23,4443.254,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0492.txt
2025-11-11T03:01:57.761,24,24,4443.254,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0493.txt
2025-11-11T03:02:19.044,24,25,4443.254,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0494.txt
2025-11-11T03:02:40.994,24,26,4443.254,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0495.txt
2025-11-11T03:03:03.270,24,27,4443.254,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0496.txt
2025-11-11T03:03:25.731,24,28,4443.254,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0497.txt
2025-11-11T03:03:47.588,24,29,4443.254,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0498.txt
2025-11-11T03:04:10.900,24,30,4443.254,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0499.txt
2025-11-11T03:04:33.202,24,31,4443.254,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0500.txt
2025-11-11T03:04:55.094,24,32,4443.254,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0501.txt
2025-11-11T03:05:16.496,24,33,4443.254,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0502.txt
2025-11-11T03:05:37.638,24,34,4443.254,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0503.txt
2025-11-11T03:05:59.560,24,35,4443.254,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0504.txt
2025-11-11T03:06:20.477,24,36,4443.254,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0505.txt
2025-11-11T03:06:42.337,24,37,4443.254,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0506.txt
2025-11-11T03:07:03.758,24,38,4443.254,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0507.txt
2025-11-11T03:07:25.693,24,39,4443.254,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0508.txt
2025-11-11T03:07:49.304,25,39,4358.144,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0509.txt
2025-11-11T03:08:11.463,25,38,4358.144,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0510.txt
2025-11-11T03:08:33.536,25,37,4358.144,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0511.txt
2025-11-11T03:08:55.719,25,36,4358.144,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0512.txt
2025-11-11T03:09:18.641,25,35,4358.144,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0513.txt
2025-11-11T03:09:40.126,25,34,4358.144,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0514.txt
2025-11-11T03:10:01.539,25,33,4358.144,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0515.txt
2025-11-11T03:10:23.617,25,32,4358.144,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0516.txt
2025-11-11T03:10:45.682,25,31,4358.144,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0517.txt
2025-11-11T03:11:06.965,25,30,4358.144,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0518.txt
2025-11-11T03:11:29.302,25,29,4358.144,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0519.txt
2025-11-11T03:11:51.079,25,28,4358.144,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0520.txt
2025-11-11T03:12:13.080,25,27,4358.144,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0521.txt
2025-11-11T03:12:34.725,25,26,4358.144,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0522.txt
2025-11-11T03:12:56.511,25,25,4358.144,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0523.txt
2025-11-11T03:13:18.947,25,24,4358.144,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0524.txt
2025-11-11T03:13:41.045,25,23,4358.144,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0525.txt
2025-11-11T03:14:03.449,25,22,4358.144,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0526.txt
2025-11-11T03:14:26.646,25,21,4358.144,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0527.txt
2025-11-11T03:14:50.121,25,20,4358.144,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0528.txt
2025-11-11T03:15:13.162,25,19,4358.144,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0529.txt
2025-11-11T03:15:36.042,25,18,4358.144,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0530.txt
2025-11-11T03:15:58.645,25,17,4358.144,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0531.txt
2025-11-11T03:16:21.530,25,16,4358.144,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0532.txt
2025-11-11T03:16:44.056,25,15,4358.144,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0533.txt
2025-11-11T03:17:06.998,25,14,4358.144,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0534.txt
2025-11-11T03:17:29.048,25,13,4358.144,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0535.txt
2025-11-11T03:17:51.038,25,12,4358.144,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0536.txt
2025-11-11T03:18:12.897,25,11,4358.144,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0537.txt
2025-11-11T03:18:36.648,25,10,4358.144,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0538.txt
2025-11-11T03:19:00.479,25,9,4358.144,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0539.txt
2025-11-11T03:19:23.892,25,8,4358.144,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0540.txt
2025-11-11T03:19:47.046,25,7,4358.144,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0541.txt
2025-11-11T03:20:09.791,25,6,4358.144,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0542.txt
2025-11-11T03:20:32.240,25,5,4358.144,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0543.txt
2025-11-11T03:20:55.309,25,4,4358.144,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0544.txt
2025-11-11T03:21:17.956,25,3,4358.144,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0545.txt
2025-11-11T03:21:40.100,25,2,4358.144,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0546.txt
2025-11-11T03:22:02.339,25,1,4358.144,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0547.txt
2025-11-11T03:22:24.483,25,0,4358.144,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0548.txt
2025-11-11T03:22:48.552,26,0,4273.033,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0549.txt
2025-11-11T03:23:10.980,26,1,4273.033,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0550.txt
2025-11-11T03:23:34.314,26,2,4273.033,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0551.txt
2025-11-11T03:23:57.697,26,3,4273.033,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0552.txt
2025-11-11T03:24:20.342,26,4,4273.033,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0553.txt
2025-11-11T03:24:43.850,26,5,4273.033,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0554.txt
2025-11-11T03:25:07.379,26,6,4273.033,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0555.txt
2025-11-11T03:25:30.750,26,7,4273.033,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0556.txt
2025-11-11T03:25:54.167,26,8,4273.033,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0557.txt
2025-11-11T03:26:16.799,26,9,4273.033,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0558.txt
2025-11-11T03:26:39.662,26,10,4273.033,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0559.txt
2025-11-11T03:27:01.906,26,11,4273.033,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0560.txt
2025-11-11T03:27:24.250,26,12,4273.033,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0561.txt
2025-11-11T03:27:47.520,26,13,4273.033,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0562.txt
2025-11-11T03:28:10.803,26,14,4273.033,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0563.txt
2025-11-11T03:28:33.548,26,15,4273.033,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0564.txt
2025-11-11T03:28:57.259,26,16,4273.033,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0565.txt
2025-11-11T03:29:20.063,26,17,4273.033,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0566.txt
2025-11-11T03:29:42.904,26,18,4273.033,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0567.txt
2025-11-11T03:30:05.019,26,19,4273.033,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0568.txt
2025-11-11T03:30:26.688,26,20,4273.033,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0569.txt
2025-11-11T03:30:48.977,26,21,4273.033,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0570.txt
2025-11-11T03:31:12.273,26,22,4273.033,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0571.txt
2025-11-11T03:31:33.923,26,23,4273.033,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0572.txt
2025-11-11T03:31:55.984,26,24,4273.033,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0573.txt
2025-11-11T03:32:17.913,26,25,4273.033,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0574.txt
2025-11-11T03:32:40.234,26,26,4273.033,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0575.txt
2025-11-11T03:33:03.175,26,27,4273.033,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0576.txt
2025-11-11T03:33:25.785,26,28,4273.033,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0577.txt
2025-11-11T03:33:48.570,26,29,4273.033,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0578.txt
2025-11-11T03:34:10.234,26,30,4273.033,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0579.txt
2025-11-11T03:34:32.430,26,31,4273.033,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0580.txt
2025-11-11T03:34:55.217,26,32,4273.033,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0581.txt
2025-11-11T03:35:16.924,26,33,4273.033,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0582.txt
2025-11-11T03:35:38.776,26,34,4273.033,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0583.txt
2025-11-11T03:36:01.373,26,35,4273.033,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0584.txt
2025-11-11T03:36:22.948,26,36,4273.033,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0585.txt
2025-11-11T03:36:44.975,26,37,4273.033,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0586.txt
2025-11-11T03:37:07.337,26,38,4273.033,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0587.txt
2025-11-11T03:37:29.757,26,39,4273.033,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0588.txt
2025-11-11T03:37:53.703,27,39,4187.923,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0589.txt
2025-11-11T03:38:15.626,27,38,4187.923,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0590.txt
2025-11-11T03:38:38.257,27,37,4187.923,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0591.txt
2025-11-11T03:39:00.291,27,36,4187.923,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0592.txt
2025-11-11T03:39:22.488,27,35,4187.923,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0593.txt
2025-11-11T03:39:44.539,27,34,4187.923,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0594.txt
2025-11-11T03:40:06.367,27,33,4187.923,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0595.txt
2025-11-11T03:40:28.101,27,32,4187.923,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0596.txt
2025-11-11T03:40:49.881,27,31,4187.923,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0597.txt
2025-11-11T03:41:11.628,27,30,4187.923,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0598.txt
2025-11-11T03:41:35.251,27,29,4187.923,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0599.txt
2025-11-11T03:41:57.984,27,28,4187.923,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0600.txt
2025-11-11T03:42:21.263,27,27,4187.923,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0601.txt
2025-11-11T03:42:43.592,27,26,4187.923,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0602.txt
2025-11-11T03:43:06.164,27,25,4187.923,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0603.txt
2025-11-11T03:43:28.238,27,24,4187.923,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0604.txt
2025-11-11T03:43:50.933,27,23,4187.923,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0605.txt
2025-11-11T03:44:14.171,27,22,4187.923,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0606.txt
2025-11-11T03:44:36.192,27,21,4187.923,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0607.txt
2025-11-11T03:44:59.099,27,20,4187.923,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0608.txt
2025-11-11T03:45:21.391,27,19,4187.923,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0609.txt
2025-11-11T03:45:43.796,27,18,4187.923,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0610.txt
2025-11-11T03:46:06.029,27,17,4187.923,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0611.txt
2025-11-11T03:46:28.759,27,16,4187.923,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0612.txt
2025-11-11T03:46:52.330,27,15,4187.923,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0613.txt
2025-11-11T03:47:15.213,27,14,4187.923,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0614.txt
2025-11-11T03:47:39.135,27,13,4187.923,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0615.txt
2025-11-11T03:48:04.372,27,12,4187.923,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0616.txt
2025-11-11T03:48:27.124,27,11,4187.923,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0617.txt
2025-11-11T03:48:50.705,27,10,4187.923,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0618.txt
2025-11-11T03:49:13.274,27,9,4187.923,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0619.txt
2025-11-11T03:49:35.672,27,8,4187.923,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0620.txt
2025-11-11T03:49:58.945,27,7,4187.923,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0621.txt
2025-11-11T03:50:21.668,27,6,4187.923,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0622.txt
2025-11-11T03:50:45.458,27,5,4187.923,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0623.txt
2025-11-11T03:51:09.131,27,4,4187.923,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0624.txt
2025-11-11T03:51:33.538,27,3,4187.923,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0625.txt
2025-11-11T03:51:57.113,27,2,4187.923,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0626.txt
2025-11-11T03:52:19.485,27,1,4187.923,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0627.txt
2025-11-11T03:52:42.449,27,0,4187.923,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0628.txt
2025-11-11T03:53:06.839,28,0,4102.813,3137.800,D:\Data\2025-11-11\Image_2025-11-11_Img0629.txt
2025-11-11T03:53:30.051,28,1,4102.813,3219.331,D:\Data\2025-11-11\Image_2025-11-11_Img0630.txt
2025-11-11T03:53:53.702,28,2,4102.813,3300.862,D:\Data\2025-11-11\Image_2025-11-11_Img0631.txt
2025-11-11T03:54:17.142,28,3,4102.813,3382.392,D:\Data\2025-11-11\Image_2025-11-11_Img0632.txt
2025-11-11T03:54:40.678,28,4,4102.813,3463.923,D:\Data\2025-11-11\Image_2025-11-11_Img0633.txt
2025-11-11T03:55:03.006,28,5,4102.813,3545.454,D:\Data\2025-11-11\Image_2025-11-11_Img0634.txt
2025-11-11T03:55:25.853,28,6,4102.813,3626.985,D:\Data\2025-11-11\Image_2025-11-11_Img0635.txt
2025-11-11T03:55:48.790,28,7,4102.813,3708.515,D:\Data\2025-11-11\Image_2025-11-11_Img0636.txt
2025-11-11T03:56:11.271,28,8,4102.813,3790.046,D:\Data\2025-11-11\Image_2025-11-11_Img0637.txt
2025-11-11T03:56:34.566,28,9,4102.813,3871.577,D:\Data\2025-11-11\Image_2025-11-11_Img0638.txt
2025-11-11T03:56:56.594,28,10,4102.813,3953.108,D:\Data\2025-11-11\Image_2025-11-11_Img0639.txt
2025-11-11T03:57:19.068,28,11,4102.813,4034.638,D:\Data\2025-11-11\Image_2025-11-11_Img0640.txt
2025-11-11T03:57:41.901,28,12,4102.813,4116.169,D:\Data\2025-11-11\Image_2025-11-11_Img0641.txt
2025-11-11T03:58:05.243,28,13,4102.813,4197.700,D:\Data\2025-11-11\Image_2025-11-11_Img0642.txt
2025-11-11T03:58:27.850,28,14,4102.813,4279.231,D:\Data\2025-11-11\Image_2025-11-11_Img0643.txt
2025-11-11T03:58:50.956,28,15,4102.813,4360.762,D:\Data\2025-11-11\Image_2025-11-11_Img0644.txt
2025-11-11T03:59:14.775,28,16,4102.813,4442.292,D:\Data\2025-11-11\Image_2025-11-11_Img0645.txt
2025-11-11T03:59:38.218,28,17,4102.813,4523.823,D:\Data\2025-11-11\Image_2025-11-11_Img0646.txt
2025-11-11T04:00:00.655,28,18,4102.813,4605.354,D:\Data\2025-11-11\Image_2025-11-11_Img0647.txt
2025-11-11T04:00:22.949,28,19,4102.813,4686.885,D:\Data\2025-11-11\Image_2025-11-11_Img0648.txt
2025-11-11T04:00:44.978,28,20,4102.813,4768.415,D:\Data\2025-11-11\Image_2025-11-11_Img0649.txt
2025-11-11T04:01:07.623,28,21,4102.813,4849.946,D:\Data\2025-11-11\Image_2025-11-11_Img0650.txt
2025-11-11T04:01:30.640,28,22,4102.813,4931.477,D:\Data\2025-11-11\Image_2025-11-11_Img0651.txt
2025-11-11T04:01:53.092,28,23,4102.813,5013.008,D:\Data\2025-11-11\Image_2025-11-11_Img0652.txt
2025-11-11T04:02:16.093,28,24,4102.813,5094.538,D:\Data\2025-11-11\Image_2025-11-11_Img0653.txt
2025-11-11T04:02:37.798,28,25,4102.813,5176.069,D:\Data\2025-11-11\Image_2025-11-11_Img0654.txt
2025-11-11T04:03:00.933,28,26,4102.813,5257.600,D:\Data\2025-11-11\Image_2025-11-11_Img0655.txt
2025-11-11T04:03:23.619,28,27,4102.813,5339.131,D:\Data\2025-11-11\Image_2025-11-11_Img0656.txt
2025-11-11T04:03:46.982,28,28,4102.813,5420.662,D:\Data\2025-11-11\Image_2025-11-11_Img0657.txt
2025-11-11T04:04:08.229,28,29,4102.813,5502.192,D:\Data\2025-11-11\Image_2025-11-11_Img0658.txt
2025-11-11T04:04:30.782,28,30,4102.813,5583.723,D:\Data\2025-11-11\Image_2025-11-11_Img0659.txt
2025-11-11T04:04:52.869,28,31,4102.813,5665.254,D:\Data\2025-11-11\Image_2025-11-11_Img0660.txt
2025-11-11T04:05:14.666,28,32,4102.813,5746.785,D:\Data\2025-11-11\Image_2025-11-11_Img0661.txt
2025-11-11T04:05:36.336,28,33,4102.813,5828.315,D:\Data\2025-11-11\Image_2025-11-11_Img0662.txt
2025-11-11T04:05:57.382,28,34,4102.813,5909.846,D:\Data\2025-11-11\Image_2025-11-11_Img0663.txt
2025-11-11T04:06:19.849,28,35,4102.813,5991.377,D:\Data\2025-11-11\Image_2025-11-11_Img0664.txt
2025-11-11T04:06:41.978,28,36,4102.813,6072.908,D:\Data\2025-11-11\Image_2025-11-11_Img0665.txt
2025-11-11T04:07:05.280,28,37,4102.813,6154.438,D:\Data\2025-11-11\Image_2025-11-11_Img0666.txt
2025-11-11T04:07:27.828,28,38,4102.813,6235.969,D:\Data\2025-11-11\Image_2025-11-11_Img0667.txt
2025-11-11T04:07:50.108,28,39,4102.813,6317.500,D:\Data\2025-11-11\Image_2025-11-11_Img0668.txt
